Posto,DATA,,"FLU(m)"
232, 2025-01-20 21:00:00,715.127
232, 2025-01-20 21:10:00,715.133
232, 2025-01-20 21:20:00,715.134
232, 2025-01-20 21:30:00,715.137
232, 2025-01-20 21:40:00,715.140
232, 2025-01-20 21:50:00,715.145
232, 2025-01-20 22:00:00,715.145
232, 2025-01-20 22:10:00,715.148
232, 2025-01-20 22:20:00,715.150
232, 2025-01-20 22:30:00,715.155
232, 2025-01-20 22:40:00,715.157
232, 2025-01-20 22:50:00,715.158
232, 2025-01-20 23:00:00,715.159
232, 2025-01-20 23:10:00,715.161
232, 2025-01-20 23:20:00,715.164
232, 2025-01-20 23:30:00,715.163
232, 2025-01-20 23:40:00,715.177
232, 2025-01-20 23:50:00,715.181
232, 2025-01-21 00:00:00,715.184
232, 2025-01-21 00:10:00,715.184
232, 2025-01-21 00:20:00,715.186
232, 2025-01-21 00:30:00,715.188
232, 2025-01-21 00:40:00,715.191
232, 2025-01-21 00:50:00,715.191
232, 2025-01-21 01:00:00,715.194
232, 2025-01-21 01:10:00,715.197
232, 2025-01-21 01:20:00,715.198
232, 2025-01-21 01:30:00,715.200
232, 2025-01-21 01:40:00,715.200
232, 2025-01-21 01:50:00,715.201
232, 2025-01-21 02:00:00,715.203
232, 2025-01-21 02:10:00,715.204
232, 2025-01-21 02:20:00,715.207
232, 2025-01-21 02:30:00,715.204
232, 2025-01-21 02:40:00,715.205
232, 2025-01-21 02:50:00,715.206
232, 2025-01-21 03:00:00,715.205
232, 2025-01-21 03:10:00,715.203
232, 2025-01-21 03:20:00,715.210
232, 2025-01-21 03:30:00,715.209
232, 2025-01-21 03:40:00,715.210
232, 2025-01-21 03:50:00,715.209
232, 2025-01-21 04:00:00,715.208
232, 2025-01-21 04:10:00,715.204
232, 2025-01-21 04:20:00,715.205
232, 2025-01-21 04:30:00,715.202
232, 2025-01-21 04:40:00,715.199
232, 2025-01-21 04:50:00,715.197
232, 2025-01-21 05:00:00,715.197
232, 2025-01-21 05:10:00,715.196
232, 2025-01-21 05:20:00,715.192
232, 2025-01-21 05:30:00,715.189
232, 2025-01-21 05:40:00,715.187
232, 2025-01-21 05:50:00,715.182
232, 2025-01-21 06:00:00,715.178
232, 2025-01-21 06:10:00,715.177
232, 2025-01-21 06:20:00,715.171
232, 2025-01-21 06:30:00,715.168
232, 2025-01-21 06:40:00,715.167
232, 2025-01-21 06:50:00,715.165
232, 2025-01-21 07:00:00,715.161
232, 2025-01-21 07:10:00,715.158
232, 2025-01-21 07:20:00,715.154
232, 2025-01-21 07:30:00,715.147
232, 2025-01-21 07:40:00,715.145
232, 2025-01-21 07:50:00,715.141
232, 2025-01-21 08:00:00,715.136
232, 2025-01-21 08:10:00,715.133
232, 2025-01-21 08:20:00,715.129
232, 2025-01-21 08:30:00,715.124
232, 2025-01-21 08:40:00,715.119
232, 2025-01-21 08:50:00,715.114
232, 2025-01-21 09:00:00,715.110
232, 2025-01-21 09:10:00,715.107
232, 2025-01-21 09:20:00,715.102
232, 2025-01-21 09:30:00,715.097
232, 2025-01-21 09:40:00,715.096
232, 2025-01-21 09:50:00,715.091
232, 2025-01-21 10:00:00,715.088
232, 2025-01-21 10:10:00,715.084
232, 2025-01-21 10:20:00,715.081
232, 2025-01-21 10:30:00,715.076
232, 2025-01-21 10:40:00,715.074
232, 2025-01-21 10:50:00,715.070
232, 2025-01-21 11:00:00,715.070
232, 2025-01-21 11:10:00,715.067
232, 2025-01-21 11:20:00,715.064
232, 2025-01-21 11:30:00,715.062
232, 2025-01-21 11:40:00,715.059
232, 2025-01-21 11:50:00,715.057
232, 2025-01-21 12:00:00,715.056
232, 2025-01-21 12:10:00,715.054
232, 2025-01-21 12:20:00,715.051
232, 2025-01-21 12:30:00,715.052
232, 2025-01-21 12:40:00,715.049
232, 2025-01-21 12:50:00,715.049
232, 2025-01-21 13:00:00,715.048
232, 2025-01-21 13:10:00,715.049
232, 2025-01-21 13:20:00,715.048
232, 2025-01-21 13:30:00,715.046
232, 2025-01-21 13:40:00,715.047
232, 2025-01-21 13:50:00,715.049
232, 2025-01-21 14:00:00,715.047
232, 2025-01-21 14:10:00,715.047
232, 2025-01-21 14:20:00,715.047
232, 2025-01-21 14:30:00,715.048
232, 2025-01-21 14:40:00,715.047
232, 2025-01-21 14:50:00,715.052
232, 2025-01-21 15:00:00,715.053
232, 2025-01-21 15:10:00,715.055
232, 2025-01-21 15:20:00,715.056
232, 2025-01-21 15:30:00,715.058
232, 2025-01-21 15:40:00,715.059
232, 2025-01-21 15:50:00,715.061
232, 2025-01-21 16:00:00,715.063
232, 2025-01-21 16:10:00,715.065
232, 2025-01-21 16:20:00,715.065
232, 2025-01-21 16:30:00,715.067
232, 2025-01-21 16:40:00,715.070
232, 2025-01-21 16:50:00,715.072
232, 2025-01-21 17:00:00,715.075
232, 2025-01-21 17:10:00,715.078
232, 2025-01-21 17:20:00,715.080
232, 2025-01-21 17:30:00,715.084
232, 2025-01-21 17:40:00,715.086
232, 2025-01-21 17:50:00,715.089
232, 2025-01-21 18:00:00,715.089
232, 2025-01-21 18:10:00,715.094
232, 2025-01-21 18:20:00,715.099
232, 2025-01-21 18:30:00,715.101
232, 2025-01-21 18:40:00,715.104
232, 2025-01-21 18:50:00,715.109
232, 2025-01-21 19:00:00,715.111
232, 2025-01-21 19:10:00,715.112
232, 2025-01-21 19:20:00,715.117
232, 2025-01-21 19:30:00,715.118
232, 2025-01-21 19:40:00,715.120
232, 2025-01-21 19:50:00,715.122
232, 2025-01-21 20:00:00,715.125
232, 2025-01-21 20:10:00,715.130
232, 2025-01-21 20:20:00,715.131
232, 2025-01-21 20:30:00,715.132
232, 2025-01-21 20:40:00,715.138
232, 2025-01-21 20:50:00,715.140
232, 2025-01-21 21:00:00,715.141
232, 2025-01-21 21:10:00,715.143
232, 2025-01-21 21:20:00,715.144
232, 2025-01-21 21:30:00,715.147
232, 2025-01-21 21:40:00,715.147
232, 2025-01-21 21:50:00,715.150
232, 2025-01-21 22:00:00,715.151
232, 2025-01-21 22:10:00,715.152
232, 2025-01-21 22:20:00,715.155
232, 2025-01-21 22:30:00,715.154
232, 2025-01-21 22:40:00,715.157
232, 2025-01-21 22:50:00,715.160
232, 2025-01-21 23:00:00,715.163
232, 2025-01-21 23:10:00,715.161
232, 2025-01-21 23:20:00,715.165
232, 2025-01-21 23:30:00,715.169
232, 2025-01-21 23:40:00,715.169
232, 2025-01-21 23:50:00,715.171
232, 2025-01-22 00:00:00,715.172
232, 2025-01-22 00:10:00,715.175
232, 2025-01-22 00:20:00,715.194
232, 2025-01-22 00:30:00,715.195
232, 2025-01-22 00:40:00,715.197
232, 2025-01-22 00:50:00,715.199
232, 2025-01-22 01:00:00,715.203
232, 2025-01-22 01:10:00,715.206
232, 2025-01-22 01:20:00,715.212
232, 2025-01-22 01:30:00,715.215
232, 2025-01-22 01:40:00,715.217
232, 2025-01-22 01:50:00,715.219
232, 2025-01-22 02:00:00,715.221
232, 2025-01-22 02:10:00,715.222
232, 2025-01-22 02:20:00,715.224
232, 2025-01-22 02:30:00,715.222
232, 2025-01-22 02:40:00,715.225
232, 2025-01-22 02:50:00,715.225
232, 2025-01-22 03:00:00,715.227
232, 2025-01-22 03:10:00,715.227
232, 2025-01-22 03:20:00,715.225
232, 2025-01-22 03:30:00,715.228
232, 2025-01-22 03:40:00,715.226
232, 2025-01-22 03:50:00,715.226
232, 2025-01-22 04:00:00,715.226
232, 2025-01-22 04:10:00,715.226
232, 2025-01-22 04:20:00,715.224
232, 2025-01-22 04:30:00,715.224
232, 2025-01-22 04:40:00,715.223
232, 2025-01-22 04:50:00,715.220
232, 2025-01-22 05:00:00,715.219
232, 2025-01-22 05:10:00,715.215
232, 2025-01-22 05:20:00,715.214
232, 2025-01-22 05:30:00,715.213
232, 2025-01-22 05:40:00,715.209
232, 2025-01-22 05:50:00,715.207
232, 2025-01-22 06:00:00,715.204
232, 2025-01-22 06:10:00,715.200
232, 2025-01-22 06:20:00,715.196
232, 2025-01-22 06:30:00,715.195
232, 2025-01-22 06:40:00,715.191
232, 2025-01-22 06:50:00,715.187
232, 2025-01-22 07:00:00,715.184
232, 2025-01-22 07:10:00,715.179
232, 2025-01-22 07:20:00,715.176
232, 2025-01-22 07:30:00,715.172
232, 2025-01-22 07:40:00,715.167
232, 2025-01-22 07:50:00,715.164
232, 2025-01-22 08:00:00,715.157
232, 2025-01-22 08:10:00,715.155
232, 2025-01-22 08:20:00,715.151
232, 2025-01-22 08:30:00,715.147
232, 2025-01-22 08:40:00,715.141
232, 2025-01-22 08:50:00,715.138
232, 2025-01-22 09:00:00,715.134
232, 2025-01-22 09:10:00,715.129
232, 2025-01-22 09:20:00,715.124
232, 2025-01-22 09:30:00,715.120
232, 2025-01-22 09:40:00,715.114
232, 2025-01-22 09:50:00,715.110
232, 2025-01-22 10:00:00,715.106
232, 2025-01-22 10:10:00,715.102
232, 2025-01-22 10:20:00,715.097
232, 2025-01-22 10:30:00,715.095
232, 2025-01-22 10:40:00,715.091
232, 2025-01-22 10:50:00,715.089
232, 2025-01-22 11:00:00,715.087
232, 2025-01-22 11:10:00,715.085
232, 2025-01-22 11:20:00,715.084
232, 2025-01-22 11:30:00,715.082
232, 2025-01-22 11:40:00,715.079
232, 2025-01-22 11:50:00,715.075
232, 2025-01-22 12:00:00,715.073
232, 2025-01-22 12:10:00,715.069
232, 2025-01-22 12:20:00,715.066
232, 2025-01-22 12:30:00,715.064
232, 2025-01-22 12:40:00,715.065
232, 2025-01-22 12:50:00,715.064
232, 2025-01-22 13:00:00,715.063
232, 2025-01-22 13:10:00,715.064
232, 2025-01-22 13:20:00,715.067
232, 2025-01-22 13:30:00,715.067
232, 2025-01-22 13:40:00,715.067
232, 2025-01-22 13:50:00,715.067
232, 2025-01-22 14:00:00,715.070
232, 2025-01-22 14:10:00,715.073
232, 2025-01-22 14:20:00,715.074
232, 2025-01-22 14:30:00,715.075
232, 2025-01-22 14:40:00,715.078
232, 2025-01-22 14:50:00,715.081
232, 2025-01-22 15:00:00,715.079
232, 2025-01-22 15:10:00,715.082
232, 2025-01-22 15:20:00,715.082
232, 2025-01-22 15:30:00,715.086
232, 2025-01-22 15:40:00,715.087
232, 2025-01-22 15:50:00,715.088
232, 2025-01-22 16:00:00,715.088
232, 2025-01-22 16:10:00,715.090
232, 2025-01-22 16:20:00,715.094
232, 2025-01-22 16:30:00,715.095
232, 2025-01-22 16:40:00,715.096
232, 2025-01-22 16:50:00,715.102
232, 2025-01-22 17:00:00,715.102
232, 2025-01-22 17:10:00,715.104
232, 2025-01-22 17:20:00,715.105
232, 2025-01-22 17:30:00,715.107
232, 2025-01-22 17:40:00,715.110
232, 2025-01-22 17:50:00,715.111
232, 2025-01-22 18:00:00,715.112
232, 2025-01-22 18:10:00,715.113
232, 2025-01-22 18:20:00,715.115
232, 2025-01-22 18:30:00,715.118
232, 2025-01-22 18:40:00,715.119
232, 2025-01-22 18:50:00,715.124
232, 2025-01-22 19:00:00,715.127
232, 2025-01-22 19:10:00,715.128
232, 2025-01-22 19:20:00,715.128
232, 2025-01-22 19:30:00,715.131
232, 2025-01-22 19:40:00,715.137
232, 2025-01-22 19:50:00,715.138
232, 2025-01-22 20:00:00,715.140
232, 2025-01-22 20:10:00,715.140
232, 2025-01-22 20:20:00,715.144
232, 2025-01-22 20:30:00,715.146
232, 2025-01-22 20:40:00,715.147
232, 2025-01-22 20:50:00,715.152
232, 2025-01-22 21:00:00,715.156
232, 2025-01-22 21:10:00,715.169
232, 2025-01-22 21:20:00,715.209
232, 2025-01-22 21:30:00,715.279
232, 2025-01-22 21:40:00,715.367
232, 2025-01-22 21:50:00,715.468
232, 2025-01-22 22:00:00,715.609
232, 2025-01-22 22:10:00,715.682
232, 2025-01-22 22:20:00,715.729
232, 2025-01-22 22:30:00,715.776
232, 2025-01-22 22:40:00,715.817
232, 2025-01-22 22:50:00,715.835
232, 2025-01-22 23:00:00,715.842
232, 2025-01-22 23:10:00,715.865
232, 2025-01-22 23:20:00,715.884
232, 2025-01-22 23:30:00,715.922
232, 2025-01-22 23:40:00,715.950
232, 2025-01-22 23:50:00,715.980
232, 2025-01-23 00:00:00,716.014
232, 2025-01-23 00:10:00,716.054
232, 2025-01-23 00:20:00,716.080
232, 2025-01-23 00:30:00,716.111
232, 2025-01-23 00:40:00,716.130
232, 2025-01-23 00:50:00,716.152
232, 2025-01-23 01:00:00,716.171
232, 2025-01-23 01:10:00,716.190
232, 2025-01-23 01:20:00,716.198
232, 2025-01-23 01:30:00,716.193
232, 2025-01-23 01:40:00,716.220
232, 2025-01-23 01:50:00,716.224
232, 2025-01-23 02:00:00,716.220
232, 2025-01-23 02:10:00,716.222
232, 2025-01-23 02:20:00,716.216
232, 2025-01-23 02:30:00,716.209
232, 2025-01-23 02:40:00,716.208
232, 2025-01-23 02:50:00,716.190
232, 2025-01-23 03:00:00,716.188
232, 2025-01-23 03:10:00,716.168
232, 2025-01-23 03:20:00,716.152
232, 2025-01-23 03:30:00,716.141
232, 2025-01-23 03:40:00,716.130
232, 2025-01-23 03:50:00,716.104
232, 2025-01-23 04:00:00,716.084
232, 2025-01-23 04:10:00,716.068
232, 2025-01-23 04:20:00,716.049
232, 2025-01-23 04:30:00,716.025
232, 2025-01-23 04:40:00,716.003
232, 2025-01-23 04:50:00,715.979
232, 2025-01-23 05:00:00,715.960
232, 2025-01-23 05:10:00,715.943
232, 2025-01-23 05:20:00,715.915
232, 2025-01-23 05:30:00,715.892
232, 2025-01-23 05:40:00,715.872
232, 2025-01-23 05:50:00,715.850
232, 2025-01-23 06:00:00,715.832
232, 2025-01-23 06:10:00,715.804
232, 2025-01-23 06:20:00,715.788
232, 2025-01-23 06:30:00,715.766
232, 2025-01-23 06:40:00,715.741
232, 2025-01-23 06:50:00,715.720
232, 2025-01-23 07:00:00,715.701
232, 2025-01-23 07:10:00,715.685
232, 2025-01-23 07:20:00,715.657
232, 2025-01-23 07:30:00,715.644
232, 2025-01-23 07:40:00,715.617
232, 2025-01-23 07:50:00,715.598
232, 2025-01-23 08:00:00,715.577
232, 2025-01-23 08:10:00,715.558
232, 2025-01-23 08:20:00,715.543
232, 2025-01-23 08:30:00,715.519
232, 2025-01-23 08:40:00,715.503
232, 2025-01-23 08:50:00,715.486
232, 2025-01-23 09:00:00,715.475
232, 2025-01-23 09:10:00,715.462
232, 2025-01-23 09:20:00,715.442
232, 2025-01-23 09:30:00,715.427
232, 2025-01-23 09:40:00,715.415
232, 2025-01-23 09:50:00,715.409
232, 2025-01-23 10:00:00,715.390
232, 2025-01-23 10:10:00,715.384
232, 2025-01-23 10:20:00,715.366
232, 2025-01-23 10:30:00,715.353
232, 2025-01-23 10:40:00,715.345
232, 2025-01-23 10:50:00,715.330
232, 2025-01-23 11:00:00,715.324
232, 2025-01-23 11:10:00,715.315
232, 2025-01-23 11:20:00,715.304
232, 2025-01-23 11:30:00,715.296
232, 2025-01-23 11:40:00,715.288
232, 2025-01-23 11:50:00,715.282
232, 2025-01-23 12:00:00,715.271
232, 2025-01-23 12:10:00,715.265
232, 2025-01-23 12:20:00,715.256
232, 2025-01-23 12:30:00,715.252
232, 2025-01-23 12:40:00,715.248
232, 2025-01-23 12:50:00,715.236
232, 2025-01-23 13:00:00,715.224
232, 2025-01-23 13:10:00,715.225
232, 2025-01-23 13:20:00,715.216
232, 2025-01-23 13:30:00,715.218
232, 2025-01-23 13:40:00,715.206
232, 2025-01-23 13:50:00,715.204
232, 2025-01-23 14:00:00,715.205
232, 2025-01-23 14:10:00,715.201
232, 2025-01-23 14:20:00,715.194
232, 2025-01-23 14:30:00,715.190
232, 2025-01-23 14:40:00,715.188
232, 2025-01-23 14:50:00,715.188
232, 2025-01-23 15:00:00,715.190
232, 2025-01-23 15:10:00,715.186
232, 2025-01-23 15:20:00,715.184
232, 2025-01-23 15:30:00,715.178
232, 2025-01-23 15:40:00,715.176
232, 2025-01-23 15:50:00,715.176
232, 2025-01-23 16:00:00,715.175
232, 2025-01-23 16:10:00,715.173
232, 2025-01-23 16:20:00,715.172
232, 2025-01-23 16:30:00,715.181
232, 2025-01-23 16:40:00,715.181
232, 2025-01-23 16:50:00,715.194
232, 2025-01-23 17:00:00,715.194
232, 2025-01-23 17:10:00,715.192
232, 2025-01-23 17:20:00,715.193
232, 2025-01-23 17:30:00,715.196
232, 2025-01-23 17:40:00,715.196
232, 2025-01-23 17:50:00,715.196
232, 2025-01-23 18:00:00,715.195
232, 2025-01-23 18:10:00,715.195
232, 2025-01-23 18:20:00,715.197
232, 2025-01-23 18:30:00,715.197
232, 2025-01-23 18:40:00,715.195
232, 2025-01-23 18:50:00,715.196
232, 2025-01-23 19:00:00,715.195
232, 2025-01-23 19:10:00,715.195
232, 2025-01-23 19:20:00,715.195
232, 2025-01-23 19:30:00,715.195
232, 2025-01-23 19:40:00,715.195
232, 2025-01-23 19:50:00,715.196
232, 2025-01-23 20:00:00,715.197
232, 2025-01-23 20:10:00,715.198
232, 2025-01-23 20:20:00,715.197
232, 2025-01-23 20:30:00,715.197
232, 2025-01-23 20:40:00,715.198
232, 2025-01-23 20:50:00,715.213
232, 2025-01-23 21:00:00,715.215
232, 2025-01-23 21:10:00,715.216
232, 2025-01-23 21:20:00,715.224
232, 2025-01-23 21:30:00,715.233
232, 2025-01-23 21:40:00,715.243
232, 2025-01-23 21:50:00,715.258
232, 2025-01-23 22:00:00,715.269
232, 2025-01-23 22:10:00,715.282
232, 2025-01-23 22:20:00,715.305
232, 2025-01-23 22:30:00,715.323
232, 2025-01-23 22:40:00,715.338
232, 2025-01-23 22:50:00,715.355
232, 2025-01-23 23:00:00,715.372
232, 2025-01-23 23:10:00,715.385
232, 2025-01-23 23:20:00,715.400
232, 2025-01-23 23:30:00,715.410
232, 2025-01-23 23:40:00,715.424
232, 2025-01-23 23:50:00,715.437
232, 2025-01-24 00:00:00,715.449
232, 2025-01-24 00:10:00,715.455
232, 2025-01-24 00:20:00,715.464
232, 2025-01-24 00:30:00,715.468
232, 2025-01-24 00:40:00,715.476
232, 2025-01-24 00:50:00,715.479
232, 2025-01-24 01:00:00,715.483
232, 2025-01-24 01:10:00,715.485
232, 2025-01-24 01:20:00,715.489
232, 2025-01-24 01:30:00,715.487
232, 2025-01-24 01:40:00,715.489
232, 2025-01-24 01:50:00,715.489
232, 2025-01-24 02:00:00,715.488
232, 2025-01-24 02:10:00,715.487
232, 2025-01-24 02:20:00,715.485
232, 2025-01-24 02:30:00,715.483
232, 2025-01-24 02:40:00,715.481
232, 2025-01-24 02:50:00,715.476
232, 2025-01-24 03:00:00,715.474
232, 2025-01-24 03:10:00,715.469
232, 2025-01-24 03:20:00,715.465
232, 2025-01-24 03:30:00,715.460
232, 2025-01-24 03:40:00,715.453
232, 2025-01-24 03:50:00,715.449
232, 2025-01-24 04:00:00,715.443
232, 2025-01-24 04:10:00,715.438
232, 2025-01-24 04:20:00,715.432
232, 2025-01-24 04:30:00,715.426
232, 2025-01-24 04:40:00,715.421
232, 2025-01-24 04:50:00,715.412
232, 2025-01-24 05:00:00,715.407
232, 2025-01-24 05:10:00,715.399
232, 2025-01-24 05:20:00,715.393
232, 2025-01-24 05:30:00,715.386
232, 2025-01-24 05:40:00,715.379
232, 2025-01-24 05:50:00,715.371
232, 2025-01-24 06:00:00,715.365
232, 2025-01-24 06:10:00,715.357
232, 2025-01-24 06:20:00,715.351
232, 2025-01-24 06:30:00,715.343
232, 2025-01-24 06:40:00,715.337
232, 2025-01-24 06:50:00,715.327
232, 2025-01-24 07:00:00,715.319
232, 2025-01-24 07:10:00,715.311
232, 2025-01-24 07:20:00,715.306
232, 2025-01-24 07:30:00,715.297
232, 2025-01-24 07:40:00,715.290
232, 2025-01-24 07:50:00,715.282
232, 2025-01-24 08:00:00,715.276
232, 2025-01-24 08:10:00,715.268
232, 2025-01-24 08:20:00,715.261
232, 2025-01-24 08:30:00,715.253
232, 2025-01-24 08:40:00,715.247
232, 2025-01-24 08:50:00,715.241
232, 2025-01-24 09:00:00,715.234
232, 2025-01-24 09:10:00,715.226
232, 2025-01-24 09:20:00,715.220
232, 2025-01-24 09:30:00,715.215
232, 2025-01-24 09:40:00,715.207
232, 2025-01-24 09:50:00,715.202
232, 2025-01-24 10:00:00,715.194
232, 2025-01-24 10:10:00,715.190
232, 2025-01-24 10:20:00,715.184
232, 2025-01-24 10:30:00,715.179
232, 2025-01-24 10:40:00,715.176
232, 2025-01-24 10:50:00,715.169
232, 2025-01-24 11:00:00,715.165
232, 2025-01-24 11:10:00,715.158
232, 2025-01-24 11:20:00,715.155
232, 2025-01-24 11:30:00,715.151
232, 2025-01-24 11:40:00,715.147
232, 2025-01-24 11:50:00,715.144
232, 2025-01-24 12:00:00,715.141
232, 2025-01-24 12:10:00,715.139
232, 2025-01-24 12:20:00,715.135
232, 2025-01-24 12:30:00,715.132
232, 2025-01-24 12:40:00,715.129
232, 2025-01-24 12:50:00,715.128
232, 2025-01-24 13:00:00,715.125
232, 2025-01-24 13:10:00,715.123
232, 2025-01-24 13:20:00,715.123
232, 2025-01-24 13:30:00,715.120
232, 2025-01-24 13:40:00,715.120
232, 2025-01-24 13:50:00,715.118
232, 2025-01-24 14:00:00,715.118
232, 2025-01-24 14:10:00,715.117
232, 2025-01-24 14:20:00,715.118
232, 2025-01-24 14:30:00,715.119
232, 2025-01-24 14:40:00,715.118
232, 2025-01-24 14:50:00,715.118
232, 2025-01-24 15:00:00,715.117
232, 2025-01-24 15:10:00,715.118
232, 2025-01-24 15:20:00,715.119
232, 2025-01-24 15:30:00,715.122
232, 2025-01-24 15:40:00,715.122
232, 2025-01-24 15:50:00,715.123
232, 2025-01-24 16:00:00,715.124
232, 2025-01-24 16:10:00,715.127
232, 2025-01-24 16:20:00,715.127
232, 2025-01-24 16:30:00,715.130
232, 2025-01-24 16:40:00,715.134
232, 2025-01-24 16:50:00,715.136
232, 2025-01-24 17:00:00,715.137
232, 2025-01-24 17:10:00,715.138
232, 2025-01-24 17:20:00,715.140
232, 2025-01-24 17:30:00,715.139
232, 2025-01-24 17:40:00,715.142
232, 2025-01-24 17:50:00,715.143
232, 2025-01-24 18:00:00,715.144
232, 2025-01-24 18:10:00,715.146
232, 2025-01-24 18:20:00,715.147
232, 2025-01-24 18:30:00,715.150
232, 2025-01-24 18:40:00,715.147
232, 2025-01-24 18:50:00,715.183
232, 2025-01-24 19:00:00,715.508
232, 2025-01-24 19:10:00,716.307
232, 2025-01-24 19:20:00,717.204
232, 2025-01-24 19:30:00,718.042
232, 2025-01-24 19:40:00,718.780
232, 2025-01-24 19:50:00,718.792
232, 2025-01-24 20:00:00,719.373
232, 2025-01-24 20:10:00,719.672
232, 2025-01-24 20:20:00,719.816
232, 2025-01-24 20:30:00,719.884
232, 2025-01-24 20:40:00,719.936
232, 2025-01-24 20:50:00,719.920
232, 2025-01-24 21:00:00,719.832
232, 2025-01-24 21:10:00,719.800
232, 2025-01-24 21:20:00,719.731
232, 2025-01-24 21:30:00,719.651
232, 2025-01-24 21:40:00,719.563
232, 2025-01-24 21:50:00,719.478
232, 2025-01-24 22:00:00,719.387
232, 2025-01-24 22:10:00,719.314
232, 2025-01-24 22:20:00,719.234
232, 2025-01-24 22:30:00,719.147
232, 2025-01-24 22:40:00,719.076
232, 2025-01-24 22:50:00,719.012
232, 2025-01-24 23:00:00,718.932
232, 2025-01-24 23:10:00,718.874
232, 2025-01-24 23:20:00,718.824
232, 2025-01-24 23:30:00,718.750
232, 2025-01-24 23:40:00,718.677
232, 2025-01-24 23:50:00,718.627
232, 2025-01-25 00:00:00,718.551
232, 2025-01-25 00:10:00,718.494
232, 2025-01-25 00:20:00,718.430
232, 2025-01-25 00:30:00,718.381
232, 2025-01-25 00:40:00,718.326
232, 2025-01-25 00:50:00,718.266
232, 2025-01-25 01:00:00,718.221
232, 2025-01-25 01:10:00,718.175
232, 2025-01-25 01:20:00,718.126
232, 2025-01-25 01:30:00,718.087
232, 2025-01-25 01:40:00,718.021
232, 2025-01-25 01:50:00,717.994
232, 2025-01-25 02:00:00,717.952
232, 2025-01-25 02:10:00,717.910
232, 2025-01-25 02:20:00,717.871
232, 2025-01-25 02:30:00,717.825
232, 2025-01-25 02:40:00,717.791
232, 2025-01-25 02:50:00,717.749
232, 2025-01-25 03:00:00,717.703
232, 2025-01-25 03:10:00,717.667
232, 2025-01-25 03:20:00,717.637
232, 2025-01-25 03:30:00,717.588
232, 2025-01-25 03:40:00,717.555
232, 2025-01-25 03:50:00,717.515
232, 2025-01-25 04:00:00,717.478
232, 2025-01-25 04:10:00,717.437
232, 2025-01-25 04:20:00,717.391
232, 2025-01-25 04:30:00,717.363
232, 2025-01-25 04:40:00,717.323
232, 2025-01-25 04:50:00,717.282
232, 2025-01-25 05:00:00,717.246
232, 2025-01-25 05:10:00,717.204
232, 2025-01-25 05:20:00,717.167
232, 2025-01-25 05:30:00,717.128
232, 2025-01-25 05:40:00,717.085
232, 2025-01-25 05:50:00,717.050
232, 2025-01-25 06:00:00,717.008
232, 2025-01-25 06:10:00,716.972
232, 2025-01-25 06:20:00,716.932
232, 2025-01-25 06:30:00,716.889
232, 2025-01-25 06:40:00,716.857
232, 2025-01-25 06:50:00,716.817
232, 2025-01-25 07:00:00,716.778
232, 2025-01-25 07:10:00,716.739
232, 2025-01-25 07:20:00,716.696
232, 2025-01-25 07:30:00,716.731
232, 2025-01-25 07:40:00,716.815
232, 2025-01-25 07:50:00,716.920
232, 2025-01-25 08:00:00,716.946
232, 2025-01-25 08:10:00,716.976
232, 2025-01-25 08:20:00,717.006
232, 2025-01-25 08:30:00,717.025
232, 2025-01-25 08:40:00,717.013
232, 2025-01-25 08:50:00,716.979
232, 2025-01-25 09:00:00,716.957
232, 2025-01-25 09:10:00,716.903
232, 2025-01-25 09:20:00,716.865
232, 2025-01-25 09:30:00,716.843
232, 2025-01-25 09:40:00,716.783
232, 2025-01-25 09:50:00,716.750
232, 2025-01-25 10:00:00,716.706
232, 2025-01-25 10:10:00,716.651
232, 2025-01-25 10:20:00,716.614
232, 2025-01-25 10:30:00,716.570
232, 2025-01-25 10:40:00,716.519
232, 2025-01-25 10:50:00,716.481
232, 2025-01-25 11:00:00,716.431
232, 2025-01-25 11:10:00,716.393
232, 2025-01-25 11:20:00,716.349
232, 2025-01-25 11:30:00,716.304
232, 2025-01-25 11:40:00,716.268
232, 2025-01-25 11:50:00,716.229
232, 2025-01-25 12:00:00,716.187
232, 2025-01-25 12:10:00,716.151
232, 2025-01-25 12:20:00,716.114
232, 2025-01-25 12:30:00,716.074
232, 2025-01-25 12:40:00,716.043
232, 2025-01-25 12:50:00,716.008
232, 2025-01-25 13:00:00,715.972
232, 2025-01-25 13:10:00,715.941
232, 2025-01-25 13:20:00,715.907
232, 2025-01-25 13:30:00,715.879
232, 2025-01-25 13:40:00,715.850
232, 2025-01-25 13:50:00,715.820
232, 2025-01-25 14:00:00,715.793
232, 2025-01-25 14:10:00,715.766
232, 2025-01-25 14:20:00,715.744
232, 2025-01-25 14:30:00,715.718
232, 2025-01-25 14:40:00,715.694
232, 2025-01-25 14:50:00,715.672
232, 2025-01-25 15:00:00,715.650
232, 2025-01-25 15:10:00,715.633
232, 2025-01-25 15:20:00,715.608
232, 2025-01-25 15:30:00,715.592
232, 2025-01-25 15:40:00,715.576
232, 2025-01-25 15:50:00,715.560
232, 2025-01-25 16:00:00,715.544
232, 2025-01-25 16:10:00,715.528
232, 2025-01-25 16:20:00,715.513
232, 2025-01-25 16:30:00,715.499
232, 2025-01-25 16:40:00,715.486
232, 2025-01-25 16:50:00,715.471
232, 2025-01-25 17:00:00,715.459
232, 2025-01-25 17:10:00,715.447
232, 2025-01-25 17:20:00,715.433
